Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.15,2113.009,34.4375,2
1,24.25,2051.6135,34.4375,2
2,39.15,2299.3355,34.4375,2
3,23.5,2784.8095,34.4375,2
4,25.5,2776.6,34.4375,2
5,21.6,2751.603,34.4375,2
6,23.05,3300.178,34.4375,2
7,27.25,3285.388,34.4375,2
8,22.4,2560.6625,34.4375,2
9,23.0,3300.631,34.4375,2
10,16.6,2949.8244999999997,34.4375,2
11,58.9,3280.7615,34.4375,2
12,13.0,3296.552,34.4375,2
13,20.7,3308.943,34.4375,2
14,33.6,3276.3230000000003,34.4375,2
15,19.1,3300.0705,34.4375,2
16,21.9,3270.6400000000003,34.4375,2
17,27.15,1973.1675,34.4375,2
18,38.0,2381.7025,34.4375,2
19,18.5,2793.2505,34.4375,2
20,22.75,2748.1365,34.4375,2
21,21.6,2750.1785,34.4375,2
22,23.6,3296.6035,34.4375,2
23,41.3,3299.949,34.4375,2
24,24.9,2445.089,34.4375,2
25,22.0,3298.5175,34.4375,2
26,20.7,3285.2995,34.4375,2
27,17.7,3299.6904999999997,34.4375,2
28,19.6,3298.98,34.4375,2
29,20.2,3294.52,34.4375,2
30,23.75,3298.973,34.4375,2
31,38.5,3265.3415,34.4375,2
