Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,55.1,2791.211,33.9375,2
1,11.0,3305.462,33.9375,2
2,10.9,3307.279,33.9375,2
3,13.9,2379.8035,33.9375,2
4,50.7,3293.491,33.9375,2
5,13.45,2779.951,33.9375,2
6,11.95,3311.0029999999997,33.9375,2
7,12.05,2752.177,33.9375,2
8,13.55,2632.997,33.9375,2
9,39.9,2758.117,33.9375,2
10,24.05,3300.7524999999996,33.9375,2
11,14.5,3304.7129999999997,33.9375,2
12,31.45,2739.2645,33.9375,2
13,26.25,3299.9505,33.9375,2
14,10.0,3294.812,33.9375,2
15,15.05,3310.274,33.9375,2
16,11.5,2750.598,33.9375,2
17,12.9,3301.0885,33.9375,2
18,15.55,3298.8154999999997,33.9375,2
19,15.1,2384.249,33.9375,2
20,14.9,2771.567,33.9375,2
21,12.45,2822.65,33.9375,2
22,14.45,3295.4215,33.9375,2
23,10.45,2749.8125,33.9375,2
24,17.6,2719.3405000000002,33.9375,2
25,17.15,2745.434,33.9375,2
26,15.5,3304.529,33.9375,2
27,32.75,3297.792,33.9375,2
28,1.0,2783.929,33.9375,2
29,22.45,3271.8014999999996,33.9375,2
30,30.2,3272.4785,33.9375,2
31,16.35,3303.0159999999996,33.9375,2
