Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.5,3300.6985,35.1875,2
1,21.85,3313.5874999999996,35.1875,2
2,22.0,3299.3215,35.1875,2
3,18.5,3307.734,35.1875,2
4,19.05,3304.5125,35.1875,2
5,18.55,2035.145,35.1875,2
6,16.45,3303.718,35.1875,2
7,15.5,2826.3105,35.1875,2
8,28.65,3270.654,35.1875,2
9,9.6,2512.683,35.1875,2
10,17.05,2495.941,35.1875,2
11,28.0,3315.51,35.1875,2
12,24.45,3268.8940000000002,35.1875,2
13,29.1,3299.0820000000003,35.1875,2
14,9.45,2482.0640000000003,35.1875,2
15,41.6,3271.179,35.1875,2
16,11.7,3296.5085,35.1875,2
17,18.5,3298.147,35.1875,2
18,44.95,3272.237,35.1875,2
19,20.1,3298.5025,35.1875,2
20,31.85,3303.388,35.1875,2
21,15.0,2054.8405000000002,35.1875,2
22,36.65,3254.5335,35.1875,2
23,15.9,2819.2795,35.1875,2
24,11.5,2662.182,35.1875,2
25,41.3,2723.4635,35.1875,2
26,14.95,1913.175,35.1875,2
27,10.45,2439.9565000000002,35.1875,2
28,12.1,3129.3835,35.1875,2
29,19.2,3300.3655,35.1875,2
30,31.25,2473.246,35.1875,2
31,14.0,3298.136,35.1875,2
