Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.2,2152.6375,35.0,2
1,18.2,2825.599,35.0,2
2,18.5,2305.265,35.0,2
3,24.95,2466.9825,35.0,2
4,20.65,2381.1594999999998,35.0,2
5,17.95,3295.5190000000002,35.0,2
6,19.4,2844.525,35.0,2
7,5.0,1947.2655,35.0,2
8,12.5,2385.2095,35.0,2
9,13.95,2767.4875,35.0,2
10,54.099999999999994,2742.392,35.0,2
11,11.1,2443.3085,35.0,2
12,11.0,2516.9745000000003,35.0,2
13,12.05,1844.359,35.0,2
14,11.4,2100.842,35.0,2
15,18.8,2545.2574999999997,35.0,2
16,5.45,2395.5965,35.0,2
17,11.149999999999999,2817.977,35.0,2
18,12.9,2423.395,35.0,2
19,17.2,2434.288,35.0,2
20,12.5,2380.987,35.0,2
21,44.15,3278.2830000000004,35.0,2
22,27.0,2471.02,35.0,2
23,7.0,2497.176,35.0,2
24,11.55,2386.8514999999998,35.0,2
25,18.5,2271.6745,35.0,2
26,10.649999999999999,2536.104,35.0,2
27,16.6,2112.7055,35.0,2
28,35.4,3285.357,35.0,2
29,32.1,2715.855,35.0,2
30,5.95,2685.5795,35.0,2
31,5.9,3298.5225,35.0,2
