Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,53.5,2795.3125,34.125,2
1,17.05,3299.9015,34.125,2
2,40.55,3287.9405,34.125,2
3,16.55,3298.4385,34.125,2
4,16.65,3301.013,34.125,2
5,22.3,2845.9725,34.125,2
6,17.0,3305.593,34.125,2
7,15.5,3300.87,34.125,2
8,36.7,3303.486,34.125,2
9,20.35,3294.5389999999998,34.125,2
10,16.85,3302.2885,34.125,2
11,53.8,3284.469,34.125,2
12,55.75,2612.7425000000003,34.125,2
13,15.6,3031.3535,34.125,2
14,20.8,2622.335,34.125,2
15,34.3,3290.419,34.125,2
16,16.55,2858.2855,34.125,2
17,15.0,3307.4175,34.125,2
18,36.65,3285.9135,34.125,2
19,17.5,3298.7304999999997,34.125,2
20,16.6,3299.876,34.125,2
21,18.5,2976.134,34.125,2
22,15.9,3289.4275,34.125,2
23,16.05,3141.733,34.125,2
24,17.0,3293.285,34.125,2
25,21.6,3298.2775,34.125,2
26,18.6,3301.365,34.125,2
27,14.9,3291.8075,34.125,2
28,19.1,2673.3315000000002,34.125,2
29,16.5,3038.9295,34.125,2
30,18.1,2675.8379999999997,34.125,2
31,3.5,3295.5625,34.125,2
