Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.25,2053.1040000000003,34.75,2
1,16.0,2738.4915,34.75,2
2,49.949999999999996,2327.3435,34.75,2
3,24.55,3302.073,34.75,2
4,16.1,2772.669,34.75,2
5,21.299999999999997,2739.001,34.75,2
6,19.75,3294.221,34.75,2
7,33.0,2824.134,34.75,2
8,12.55,3127.01,34.75,2
9,27.7,2895.865,34.75,2
10,39.800000000000004,3295.873,34.75,2
11,41.0,2898.151,34.75,2
12,19.75,2828.603,34.75,2
13,33.8,3296.7765,34.75,2
14,13.100000000000001,3304.7,34.75,2
15,9.0,3297.823,34.75,2
16,15.0,2359.227,34.75,2
17,17.7,3243.413,34.75,2
18,16.6,2548.1684999999998,34.75,2
19,22.0,3298.341,34.75,2
20,14.45,2997.3360000000002,34.75,2
21,15.6,3300.867,34.75,2
22,14.1,3294.5879999999997,34.75,2
23,20.1,2698.3115,34.75,2
24,17.0,3214.987,34.75,2
25,12.05,2836.6085,34.75,2
26,26.4,3292.8199999999997,34.75,2
27,11.649999999999999,2858.4855,34.75,2
28,18.5,2814.5225,34.75,2
29,15.05,3298.9655000000002,34.75,2
30,10.0,3301.191,34.75,2
31,31.85,3300.151,34.75,2
