Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.05,2392.496,34.25,2
1,12.6,3290.603,34.25,2
2,13.4,2298.8194999999996,34.25,2
3,30.0,2538.7855,34.25,2
4,18.6,2103.007,34.25,2
5,20.200000000000003,2179.5445,34.25,2
6,22.05,2667.391,34.25,2
7,26.8,3157.7870000000003,34.25,2
8,18.05,1924.4,34.25,2
9,42.9,2745.911,34.25,2
10,33.75,2998.295,34.25,2
11,13.45,2405.159,34.25,2
12,8.0,2752.9285,34.25,2
13,12.1,1647.107,34.25,2
14,11.5,2205.071,34.25,2
15,10.5,2399.0575,34.25,2
16,8.45,2399.529,34.25,2
17,38.2,3294.0685000000003,34.25,2
18,15.05,2398.34,34.25,2
19,15.05,2534.469,34.25,2
20,18.2,1919.024,34.25,2
21,22.1,2213.0975,34.25,2
22,17.0,2750.173,34.25,2
23,31.3,2747.2675,34.25,2
24,28.6,2396.29,34.25,2
25,19.2,2742.38,34.25,2
26,27.15,2748.7375,34.25,2
27,13.45,2398.2605000000003,34.25,2
28,31.1,2741.457,34.25,2
29,14.2,1678.913,34.25,2
30,9.95,2397.6955,34.25,2
31,35.65,2290.687,34.25,2
