Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.6,3053.3385,33.75,2
1,14.5,2320.6465,33.75,2
2,13.55,2749.407,33.75,2
3,2.5,2653.5775000000003,33.75,2
4,17.15,3293.0505000000003,33.75,2
5,15.05,3304.6845,33.75,2
6,16.45,2383.329,33.75,2
7,15.25,3307.62,33.75,2
8,13.850000000000001,1897.9525,33.75,2
9,12.55,2383.6195000000002,33.75,2
10,13.9,3145.8559999999998,33.75,2
11,17.55,3304.2445,33.75,2
12,17.1,2710.219,33.75,2
13,21.3,2471.1605,33.75,2
14,16.0,3299.3475,33.75,2
15,13.5,3302.7305,33.75,2
16,50.55,3293.754,33.75,2
17,15.0,2746.228,33.75,2
18,15.25,2742.52,33.75,2
19,16.6,2744.4570000000003,33.75,2
20,29.5,3292.6175000000003,33.75,2
21,18.0,3300.349,33.75,2
22,41.65,2374.8695,33.75,2
23,16.2,3300.6215,33.75,2
24,19.0,1720.307,33.75,2
25,35.65,2383.3599999999997,33.75,2
26,18.5,3294.561,33.75,2
27,29.1,3293.1014999999998,33.75,2
28,9.6,2285.9655000000002,33.75,2
29,30.95,2433.093,33.75,2
30,35.55,3298.6845,33.75,2
31,15.5,3299.9030000000002,33.75,2
