Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.75,2998.8230000000003,35.125,2
1,36.0,3028.677,35.125,2
2,18.15,2619.0855,35.125,2
3,14.55,2659.8715,35.125,2
4,21.8,2729.883,35.125,2
5,25.4,2642.6495,35.125,2
6,23.0,2478.076,35.125,2
7,23.4,2775.19,35.125,2
8,27.200000000000003,2749.115,35.125,2
9,18.5,2623.2995,35.125,2
10,16.25,2904.6355000000003,35.125,2
11,29.5,2910.2905,35.125,2
12,23.7,2780.7725,35.125,2
13,17.55,2582.9785,35.125,2
14,19.9,2655.2349999999997,35.125,2
15,20.4,2698.5609999999997,35.125,2
16,56.9,3065.2185,35.125,2
17,35.5,2763.876,35.125,2
18,21.15,2666.3295,35.125,2
19,14.6,2605.679,35.125,2
20,22.0,2646.9539999999997,35.125,2
21,22.0,2663.9575,35.125,2
22,23.1,2499.1675,35.125,2
23,19.6,2759.66,35.125,2
24,47.5,2997.4995,35.125,2
25,22.6,2779.3145000000004,35.125,2
26,48.5,3180.7115,35.125,2
27,15.5,2759.5945,35.125,2
28,13.6,2674.196,35.125,2
29,38.1,2675.0725,35.125,2
30,16.85,2712.1485000000002,35.125,2
31,19.1,2557.6645,35.125,2
