Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.6,2175.098,35.625,2
1,27.1,2059.368,35.625,2
2,25.75,2352.4155,35.625,2
3,26.85,2564.187,35.625,2
4,13.6,2094.0105,35.625,2
5,16.9,2474.355,35.625,2
6,13.850000000000001,3302.2355,35.625,2
7,13.0,3302.775,35.625,2
8,28.5,2788.858,35.625,2
9,14.9,1831.1695,35.625,2
10,12.1,3302.585,35.625,2
11,12.95,2470.81,35.625,2
12,18.4,3299.937,35.625,2
13,14.3,3299.989,35.625,2
14,54.45,3288.411,35.625,2
15,13.5,3303.588,35.625,2
16,23.5,2296.478,35.625,2
17,17.0,1666.7265,35.625,2
18,18.8,2377.1414999999997,35.625,2
19,14.45,2707.1295,35.625,2
20,16.1,2429.759,35.625,2
21,15.9,2724.8925,35.625,2
22,49.5,3294.904,35.625,2
23,10.95,3300.089,35.625,2
24,34.25,3271.25,35.625,2
25,17.3,2709.69,35.625,2
26,11.55,3293.5315,35.625,2
27,3.95,2474.011,35.625,2
28,36.05,3299.032,35.625,2
29,17.1,3299.599,35.625,2
30,11.95,3294.5735,35.625,2
31,27.3,3286.3835,35.625,2
