Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.85,2807.98,35.0,2
1,46.4,2822.4094999999998,35.0,2
2,27.4,2981.4665,35.0,2
3,23.5,2671.742,35.0,2
4,17.9,2803.026,35.0,2
5,16.95,2802.771,35.0,2
6,26.700000000000003,2860.457,35.0,2
7,37.25,2650.7645,35.0,2
8,35.85,2081.493,35.0,2
9,37.9,2873.0645000000004,35.0,2
10,33.25,3292.669,35.0,2
11,18.5,2602.6394999999998,35.0,2
12,23.45,2850.1684999999998,35.0,2
13,22.1,3280.826,35.0,2
14,29.6,3281.1825,35.0,2
15,23.4,2192.051,35.0,2
16,18.5,2800.371,35.0,2
17,17.05,2530.59,35.0,2
18,23.25,2799.184,35.0,2
19,18.7,2826.6890000000003,35.0,2
20,18.95,3067.2665,35.0,2
21,14.35,3042.284,35.0,2
22,28.4,3042.0595000000003,35.0,2
23,34.4,2871.73,35.0,2
24,19.0,2067.7635,35.0,2
25,21.9,2778.966,35.0,2
26,14.4,3291.224,35.0,2
27,13.5,2865.7264999999998,35.0,2
28,13.35,3037.337,35.0,2
29,16.95,3281.4975000000004,35.0,2
30,15.350000000000001,3285.806,35.0,2
31,16.45,2400.026,35.0,2
