Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.85,2638.9845,34.875,2
1,33.4,2880.4625,34.875,2
2,14.5,2472.707,34.875,2
3,20.1,3300.1085000000003,34.875,2
4,20.5,2513.487,34.875,2
5,27.25,3281.5119999999997,34.875,2
6,23.0,2029.527,34.875,2
7,23.5,2730.415,34.875,2
8,16.2,1971.612,34.875,2
9,21.5,3300.0185,34.875,2
10,16.0,3297.7405,34.875,2
11,45.699999999999996,2666.1755000000003,34.875,2
12,7.95,3298.7569999999996,34.875,2
13,16.5,3281.8845,34.875,2
14,23.5,2748.245,34.875,2
15,38.7,3293.545,34.875,2
16,15.55,3266.612,34.875,2
17,34.65,2717.8945000000003,34.875,2
18,16.9,2474.5295,34.875,2
19,18.0,3268.5029999999997,34.875,2
20,20.0,2479.4375,34.875,2
21,25.0,3298.599,34.875,2
22,17.0,2083.895,34.875,2
23,20.3,2721.4575,34.875,2
24,19.299999999999997,2046.696,34.875,2
25,24.85,3290.746,34.875,2
26,13.45,2516.8865,34.875,2
27,16.25,2589.026,34.875,2
28,17.4,1965.8065,34.875,2
29,16.0,1971.26,34.875,2
30,28.95,3007.1440000000002,34.875,2
31,31.75,3285.468,34.875,2
