Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.75,3294.3599999999997,35.5625,2
1,24.05,2371.594,35.5625,2
2,19.2,3291.0395,35.5625,2
3,39.1,2383.9815,35.5625,2
4,16.75,2601.9285,35.5625,2
5,26.799999999999997,3275.678,35.5625,2
6,26.15,3299.6855,35.5625,2
7,7.0,1797.6509999999998,35.5625,2
8,42.0,3295.371,35.5625,2
9,27.05,2880.2615,35.5625,2
10,11.600000000000001,2687.5434999999998,35.5625,2
11,35.3,2382.009,35.5625,2
12,28.55,3291.2659999999996,35.5625,2
13,20.65,2193.466,35.5625,2
14,24.35,2379.7275,35.5625,2
15,11.55,3302.46,35.5625,2
16,18.1,3163.6684999999998,35.5625,2
17,19.0,2354.5505000000003,35.5625,2
18,16.7,3290.736,35.5625,2
19,15.05,2380.2605000000003,35.5625,2
20,10.350000000000001,2252.429,35.5625,2
21,16.5,3295.456,35.5625,2
22,17.1,3299.671,35.5625,2
23,24.05,1798.6615000000002,35.5625,2
24,8.65,2569.47,35.5625,2
25,26.1,2909.8635000000004,35.5625,2
26,9.1,2523.6645,35.5625,2
27,13.45,2382.542,35.5625,2
28,15.55,3291.4465,35.5625,2
29,30.799999999999997,2056.7,35.5625,2
30,6.0,2383.4855000000002,35.5625,2
31,8.6,3294.4984999999997,35.5625,2
