Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,41.7,2813.8485,32.9375,2
1,17.65,2618.335,32.9375,2
2,21.35,2589.8875,32.9375,2
3,27.799999999999997,2720.1305,32.9375,2
4,20.7,2664.136,32.9375,2
5,31.0,2489.4115,32.9375,2
6,18.7,2669.4335,32.9375,2
7,18.45,2654.1865,32.9375,2
8,30.9,2795.1655,32.9375,2
9,35.4,2636.0505000000003,32.9375,2
10,19.6,2956.1765,32.9375,2
11,26.0,2797.888,32.9375,2
12,19.7,2652.467,32.9375,2
13,37.9,2779.9195,32.9375,2
14,12.05,2971.7095,32.9375,2
15,29.9,2777.5,32.9375,2
16,37.75,2902.9885,32.9375,2
17,17.65,2464.1115,32.9375,2
18,20.799999999999997,2554.034,32.9375,2
19,18.75,2470.432,32.9375,2
20,22.3,2546.5535,32.9375,2
21,20.75,2444.4085,32.9375,2
22,22.1,2554.0495,32.9375,2
23,21.9,2706.647,32.9375,2
24,24.75,2755.6094999999996,32.9375,2
25,26.15,2569.616,32.9375,2
26,56.1,3132.88,32.9375,2
27,40.15,3095.5945,32.9375,2
28,27.4,2638.225,32.9375,2
29,22.75,3116.0935,32.9375,2
30,45.0,3006.195,32.9375,2
31,19.2,2912.0195,32.9375,2
