Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.2,2623.9025,34.25,2
1,10.149999999999999,2902.179,34.25,2
2,16.15,2575.3215,34.25,2
3,44.0,2792.4094999999998,34.25,2
4,11.0,2415.2455,34.25,2
5,19.25,2766.721,34.25,2
6,9.5,2554.4404999999997,34.25,2
7,54.05,2765.652,34.25,2
8,13.05,2472.8145,34.25,2
9,13.5,2642.017,34.25,2
10,30.5,2928.2305,34.25,2
11,16.05,2662.495,34.25,2
12,25.5,3088.047,34.25,2
13,15.55,2446.5910000000003,34.25,2
14,11.65,3084.082,34.25,2
15,10.5,2804.92,34.25,2
16,10.45,2561.7650000000003,34.25,2
17,20.1,2577.0615,34.25,2
18,10.9,2571.8540000000003,34.25,2
19,9.0,2796.344,34.25,2
20,12.1,2631.9390000000003,34.25,2
21,10.55,2845.1195,34.25,2
22,14.1,2642.4300000000003,34.25,2
23,9.5,2820.4584999999997,34.25,2
24,37.5,2694.4445,34.25,2
25,5.0,2871.075,34.25,2
26,9.55,2762.319,34.25,2
27,10.55,2797.4700000000003,34.25,2
28,9.6,2789.683,34.25,2
29,14.05,2461.725,34.25,2
30,30.85,2749.58,34.25,2
31,10.95,2621.817,34.25,2
