Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,50.95,2351.8525,33.75,2
1,10.5,2442.8455,33.75,2
2,11.5,3297.768,33.75,2
3,10.5,3305.643,33.75,2
4,8.5,3282.627,33.75,2
5,20.0,2801.1440000000002,33.75,2
6,19.9,3304.623,33.75,2
7,20.1,3300.254,33.75,2
8,2.0,2760.6115,33.75,2
9,19.2,2416.4515,33.75,2
10,27.75,3308.384,33.75,2
11,10.5,2366.2985,33.75,2
12,28.25,2461.7084999999997,33.75,2
13,36.7,3291.503,33.75,2
14,18.6,3300.096,33.75,2
15,36.05,2891.5245,33.75,2
16,1.5,2245.1395,33.75,2
17,13.1,3257.2685,33.75,2
18,18.1,3202.827,33.75,2
19,11.0,3024.209,33.75,2
20,20.0,3221.369,33.75,2
21,11.0,2522.0705,33.75,2
22,11.0,3260.7614999999996,33.75,2
23,11.0,3260.6165,33.75,2
24,22.4,1997.606,33.75,2
25,2.0,2407.074,33.75,2
26,30.7,3287.1825,33.75,2
27,10.2,2378.162,33.75,2
28,3.5,2470.3585,33.75,2
29,8.45,3284.3244999999997,33.75,2
30,2.5,3295.772,33.75,2
31,4.5,3293.1555,33.75,2
