Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.9,2411.5969999999998,34.375,2
1,13.5,2765.6265000000003,34.375,2
2,12.9,3031.4494999999997,34.375,2
3,10.95,2156.299,34.375,2
4,13.0,2211.7110000000002,34.375,2
5,7.0,3175.352,34.375,2
6,41.3,2941.1125,34.375,2
7,12.0,3156.5240000000003,34.375,2
8,10.55,2275.971,34.375,2
9,23.5,1990.471,34.375,2
10,17.75,1871.5004999999999,34.375,2
11,26.75,3130.682,34.375,2
12,6.5,2275.059,34.375,2
13,35.55,2782.8695,34.375,2
14,12.5,2817.315,34.375,2
15,13.45,2014.8984999999998,34.375,2
16,23.299999999999997,2392.6440000000002,34.375,2
17,10.5,2121.802,34.375,2
18,12.6,2088.073,34.375,2
19,11.55,2462.913,34.375,2
20,19.1,2723.5115,34.375,2
21,14.1,2100.4939999999997,34.375,2
22,7.5,2866.134,34.375,2
23,53.85,2879.5285000000003,34.375,2
24,9.95,2338.6915,34.375,2
25,15.649999999999999,2233.19,34.375,2
26,7.5,2438.6620000000003,34.375,2
27,23.05,2664.216,34.375,2
28,11.95,2430.3575,34.375,2
29,10.95,3017.532,34.375,2
30,9.05,2511.2895,34.375,2
31,10.0,2656.838,34.375,2
