Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.0,2524.0245,34.0,2
1,19.0,3281.1065,34.0,2
2,25.25,3292.322,34.0,2
3,17.6,3288.5775,34.0,2
4,22.1,3304.4435000000003,34.0,2
5,22.85,3302.468,34.0,2
6,53.5,3264.6835,34.0,2
7,31.15,2922.172,34.0,2
8,19.55,1608.0030000000002,34.0,2
9,25.1,2439.234,34.0,2
10,37.3,3123.6059999999998,34.0,2
11,20.4,2382.653,34.0,2
12,34.9,2833.733,34.0,2
13,17.95,1910.516,34.0,2
14,41.7,3297.3255,34.0,2
15,24.85,3298.782,34.0,2
16,21.0,2019.978,34.0,2
17,18.9,3281.3959999999997,34.0,2
18,22.75,3275.029,34.0,2
19,19.0,3287.902,34.0,2
20,20.0,3272.0389999999998,34.0,2
21,20.15,3284.493,34.0,2
22,23.95,3284.585,34.0,2
23,45.0,2569.8450000000003,34.0,2
24,20.6,1596.531,34.0,2
25,20.35,2840.518,34.0,2
26,24.4,3297.577,34.0,2
27,22.5,2381.8965,34.0,2
28,11.0,3295.283,34.0,2
29,47.05,2415.5665,34.0,2
30,37.6,3298.1760000000004,34.0,2
31,18.5,3295.081,34.0,2
