Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,32.0,2631.5715,34.875,2
1,22.7,2461.5315,34.875,2
2,44.15,2811.7929999999997,34.875,2
3,22.7,2506.9790000000003,34.875,2
4,24.35,2484.434,34.875,2
5,23.7,2240.2105,34.875,2
6,11.6,2490.5585,34.875,2
7,13.25,2310.624,34.875,2
8,12.25,2750.2740000000003,34.875,2
9,22.8,2386.9355,34.875,2
10,2.55,2753.347,34.875,2
11,6.0,2390.1144999999997,34.875,2
12,10.1,2475.5785,34.875,2
13,29.5,2000.002,34.875,2
14,0.5,2554.4785,34.875,2
15,29.0,2746.7585,34.875,2
16,21.5,2748.1189999999997,34.875,2
17,12.2,3306.369,34.875,2
18,2.0,3294.1705,34.875,2
19,23.7,3296.0975,34.875,2
20,12.6,3296.3225,34.875,2
21,11.6,2753.193,34.875,2
22,23.75,3304.509,34.875,2
23,22.2,3299.292,34.875,2
24,23.9,2745.592,34.875,2
25,17.7,2383.207,34.875,2
26,33.35,2742.8075,34.875,2
27,2.5,2378.849,34.875,2
28,1.5,2479.0975,34.875,2
29,1.0,2253.418,34.875,2
30,23.2,2763.8925,34.875,2
31,20.15,2745.443,34.875,2
