Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.7,2955.458,34.625,2
1,10.5,2866.4555,34.625,2
2,21.9,2516.4945,34.625,2
3,25.95,3185.0945,34.625,2
4,51.6,3292.848,34.625,2
5,16.0,2487.8720000000003,34.625,2
6,14.5,2834.4815,34.625,2
7,17.7,2375.3599999999997,34.625,2
8,15.0,3288.3535,34.625,2
9,11.6,2194.7715,34.625,2
10,51.65,2419.3135,34.625,2
11,28.8,2308.8605,34.625,2
12,32.0,2477.5355,34.625,2
13,39.1,2732.2995,34.625,2
14,23.05,3305.4345000000003,34.625,2
15,12.1,3305.0845,34.625,2
16,29.799999999999997,2378.436,34.625,2
17,13.5,3288.842,34.625,2
18,34.85,2476.885,34.625,2
19,13.649999999999999,2875.694,34.625,2
20,12.55,3297.141,34.625,2
21,17.4,2913.2780000000002,34.625,2
22,12.55,3290.7865,34.625,2
23,15.600000000000001,2384.4030000000002,34.625,2
24,26.05,3260.1105,34.625,2
25,14.6,3304.184,34.625,2
26,13.6,2390.861,34.625,2
27,12.45,2544.13,34.625,2
28,11.55,2723.3655,34.625,2
29,11.0,2744.719,34.625,2
30,18.95,3304.398,34.625,2
31,11.5,2931.376,34.625,2
