Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.75,2472.089,35.6875,2
1,57.5,3289.0105,35.6875,2
2,19.1,2465.32,35.6875,2
3,15.0,2652.696,35.6875,2
4,18.799999999999997,3290.9415,35.6875,2
5,14.0,2556.5,35.6875,2
6,17.65,2513.915,35.6875,2
7,16.05,2945.2835,35.6875,2
8,22.8,2768.0735000000004,35.6875,2
9,35.65,2028.468,35.6875,2
10,46.5,2456.1235,35.6875,2
11,33.15,2454.3005,35.6875,2
12,47.35,3298.9135,35.6875,2
13,44.35,2456.2275,35.6875,2
14,40.6,3297.7799999999997,35.6875,2
15,26.4,3293.4405,35.6875,2
16,18.2,2466.4175,35.6875,2
17,11.149999999999999,3298.295,35.6875,2
18,9.149999999999999,2462.523,35.6875,2
19,19.0,2468.469,35.6875,2
20,14.649999999999999,3288.0265,35.6875,2
21,16.15,2461.039,35.6875,2
22,13.2,2377.242,35.6875,2
23,16.7,2744.2125,35.6875,2
24,19.25,2751.919,35.6875,2
25,24.45,1840.04,35.6875,2
26,27.950000000000003,2456.5215,35.6875,2
27,44.8,2454.6875,35.6875,2
28,13.1,3298.912,35.6875,2
29,26.5,2461.0695,35.6875,2
30,20.7,3297.781,35.6875,2
31,50.7,3293.9125,35.6875,2
