Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,40.8,2759.151,36.25,2
1,15.850000000000001,3251.174,36.25,2
2,14.4,2749.953,36.25,2
3,14.15,2778.7635,36.25,2
4,23.25,3277.4145,36.25,2
5,16.0,3284.9455,36.25,2
6,17.799999999999997,3290.142,36.25,2
7,17.05,2937.2380000000003,36.25,2
8,20.8,3164.7985,36.25,2
9,11.7,3300.59,36.25,2
10,14.05,3300.1625000000004,36.25,2
11,43.05,2878.5545,36.25,2
12,13.4,3304.1544999999996,36.25,2
13,57.5,3297.3225,36.25,2
14,20.35,3306.194,36.25,2
15,15.0,2744.7985,36.25,2
16,30.7,3293.569,36.25,2
17,15.95,3034.4184999999998,36.25,2
18,15.4,2747.3085,36.25,2
19,18.5,3025.6710000000003,36.25,2
20,14.4,3293.3325,36.25,2
21,53.95,2791.761,36.25,2
22,13.45,3302.455,36.25,2
23,17.0,3299.836,36.25,2
24,15.5,3299.957,36.25,2
25,41.0,3293.4894999999997,36.25,2
26,13.8,2565.9705,36.25,2
27,14.9,2706.7505,36.25,2
28,15.4,3298.3365000000003,36.25,2
29,14.5,3295.3265,36.25,2
30,34.65,3299.9295,36.25,2
31,13.5,3273.349,36.25,2
