Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.65,3266.4480000000003,33.8125,2
1,14.649999999999999,3296.8475,33.8125,2
2,7.6,3298.137,33.8125,2
3,8.5,2568.1265000000003,33.8125,2
4,8.5,3295.469,33.8125,2
5,7.65,3269.4610000000002,33.8125,2
6,10.0,3303.0860000000002,33.8125,2
7,15.6,3296.4475,33.8125,2
8,28.0,2600.6485,33.8125,2
9,31.75,2604.196,33.8125,2
10,6.05,2523.577,33.8125,2
11,22.45,1985.711,33.8125,2
12,1.5,1703.0845,33.8125,2
13,14.5,3296.877,33.8125,2
14,14.1,2608.097,33.8125,2
15,7.45,1861.8110000000001,33.8125,2
16,37.1,3296.786,33.8125,2
17,10.0,3285.5665,33.8125,2
18,14.6,3296.575,33.8125,2
19,15.7,2568.6045,33.8125,2
20,6.05,2875.3720000000003,33.8125,2
21,15.05,3296.826,33.8125,2
22,17.1,3296.8554999999997,33.8125,2
23,7.55,3296.8985000000002,33.8125,2
24,7.0,2714.047,33.8125,2
25,13.0,2399.662,33.8125,2
26,25.75,3294.2875,33.8125,2
27,1.5,2384.33,33.8125,2
28,6.1,1705.5145,33.8125,2
29,1.5,1880.452,33.8125,2
30,2.5,2618.986,33.8125,2
31,20.8,2243.392,33.8125,2
