Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.0,3296.5815000000002,35.75,2
1,24.6,2988.7915000000003,35.75,2
2,43.6,3265.6305,35.75,2
3,31.1,3007.1075,35.75,2
4,48.15,3300.084,35.75,2
5,25.95,3305.077,35.75,2
6,17.05,2920.3154999999997,35.75,2
7,50.0,2915.5745,35.75,2
8,23.65,2862.1435,35.75,2
9,9.0,3044.7065000000002,35.75,2
10,31.5,3298.1549999999997,35.75,2
11,6.45,2474.6095,35.75,2
12,13.45,3309.1495,35.75,2
13,4.95,3025.5325000000003,35.75,2
14,24.15,2778.6805,35.75,2
15,15.4,3301.9175,35.75,2
16,24.4,3299.8475,35.75,2
17,24.35,2993.9494999999997,35.75,2
18,25.1,3289.0335,35.75,2
19,22.1,2772.1195,35.75,2
20,28.8,3280.8050000000003,35.75,2
21,24.75,3298.026,35.75,2
22,23.5,2924.5395,35.75,2
23,18.55,2914.897,35.75,2
24,18.95,3099.224,35.75,2
25,16.1,3305.5315,35.75,2
26,14.05,3300.8015,35.75,2
27,26.1,2738.6544999999996,35.75,2
28,17.1,3300.087,35.75,2
29,20.0,3278.8,35.75,2
30,27.5,3221.4840000000004,35.75,2
31,24.4,3287.8855,35.75,2
