Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.9,1943.534,35.4375,2
1,0.0,2489.6985,35.4375,2
2,12.4,2891.1345,35.4375,2
3,46.4,2366.3065,35.4375,2
4,34.7,3299.569,35.4375,2
5,16.95,2938.6925,35.4375,2
6,12.25,3306.0739999999996,35.4375,2
7,15.95,3319.56,35.4375,2
8,29.25,1502.1285,35.4375,2
9,36.0,3290.268,35.4375,2
10,5.0,3306.1000000000004,35.4375,2
11,10.0,3299.3419999999996,35.4375,2
12,4.0,2474.6904999999997,35.4375,2
13,16.9,3306.0005,35.4375,2
14,26.75,2389.3205,35.4375,2
15,9.45,3300.843,35.4375,2
16,12.0,2379.3345,35.4375,2
17,23.3,3291.1184999999996,35.4375,2
18,20.5,3297.861,35.4375,2
19,8.5,2381.7515,35.4375,2
20,15.0,3286.518,35.4375,2
21,24.8,3296.59,35.4375,2
22,20.9,3298.9815,35.4375,2
23,14.45,3306.049,35.4375,2
24,0.0,1499.3274999999999,35.4375,2
25,11.5,3300.495,35.4375,2
26,22.4,3301.916,35.4375,2
27,11.0,3304.3415,35.4375,2
28,26.5,2708.989,35.4375,2
29,0.5,3303.4135,35.4375,2
30,19.8,2383.309,35.4375,2
31,23.5,3304.0860000000002,35.4375,2
