Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.2,3205.566,35.625,2
1,29.4,3181.6054999999997,35.625,2
2,21.6,3300.0735000000004,35.625,2
3,22.0,3294.9075000000003,35.625,2
4,14.45,2340.306,35.625,2
5,35.95,3298.9485,35.625,2
6,21.5,3295.387,35.625,2
7,23.5,3300.0829999999996,35.625,2
8,24.1,3299.8819999999996,35.625,2
9,25.5,3217.7125,35.625,2
10,23.4,2567.0834999999997,35.625,2
11,16.9,3296.0895,35.625,2
12,33.45,2569.518,35.625,2
13,35.25,2382.8845,35.625,2
14,54.95,2399.2735,35.625,2
15,27.55,2414.1620000000003,35.625,2
16,15.5,2797.2885,35.625,2
17,24.75,3266.2885,35.625,2
18,16.25,3269.1985,35.625,2
19,10.5,3287.508,35.625,2
20,50.55,2368.969,35.625,2
21,13.6,3294.7905,35.625,2
22,15.05,3294.9395,35.625,2
23,15.649999999999999,3295.9865,35.625,2
24,17.55,3188.4165000000003,35.625,2
25,21.0,3082.0950000000003,35.625,2
26,21.75,2340.9555,35.625,2
27,23.9,3252.4085,35.625,2
28,6.0,2565.236,35.625,2
29,16.5,2387.6165,35.625,2
30,10.2,2393.692,35.625,2
31,29.5,2280.2975,35.625,2
