Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.099999999999998,2911.753,34.0,2
1,19.7,2179.88,34.0,2
2,34.2,2674.9465,34.0,2
3,24.75,2139.8795,34.0,2
4,40.75,2750.576,34.0,2
5,30.1,2745.759,34.0,2
6,6.45,2764.8085,34.0,2
7,22.65,2573.861,34.0,2
8,9.95,2231.0025,34.0,2
9,33.6,2734.501,34.0,2
10,33.0,2065.874,34.0,2
11,14.1,2988.4894999999997,34.0,2
12,21.1,3013.2035,34.0,2
13,13.4,2067.016,34.0,2
14,15.95,2526.2799999999997,34.0,2
15,13.0,2778.3194999999996,34.0,2
16,20.2,2916.062,34.0,2
17,14.1,2510.392,34.0,2
18,5.95,2434.24,34.0,2
19,15.0,2587.3095000000003,34.0,2
20,19.0,2764.9269999999997,34.0,2
21,28.0,2945.8365000000003,34.0,2
22,13.95,2680.472,34.0,2
23,22.6,2389.298,34.0,2
24,17.45,2348.9695,34.0,2
25,8.45,2574.473,34.0,2
26,16.9,2521.416,34.0,2
27,13.95,3123.364,34.0,2
28,14.45,3140.1865,34.0,2
29,36.45,1878.0990000000002,34.0,2
30,36.5,2844.941,34.0,2
31,18.35,3010.4665,34.0,2
