Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.55,2235.937,34.8125,2
1,55.0,2714.017,34.8125,2
2,20.5,3300.0874999999996,34.8125,2
3,16.95,3238.0885,34.8125,2
4,19.4,2473.6125,34.8125,2
5,19.0,3294.969,34.8125,2
6,16.6,2474.3595,34.8125,2
7,15.3,3300.07,34.8125,2
8,13.0,2302.061,34.8125,2
9,16.85,1500.6264999999999,34.8125,2
10,16.45,3067.3775,34.8125,2
11,17.4,3298.322,34.8125,2
12,19.4,1921.5185,34.8125,2
13,17.45,1648.7345,34.8125,2
14,55.95,3291.5474999999997,34.8125,2
15,12.5,3295.3675000000003,34.8125,2
16,16.6,2243.4785,34.8125,2
17,17.9,2747.973,34.8125,2
18,42.7,3275.781,34.8125,2
19,16.9,3218.7185,34.8125,2
20,16.1,2473.27,34.8125,2
21,14.5,3216.386,34.8125,2
22,14.0,2473.041,34.8125,2
23,21.4,3300.0015,34.8125,2
24,21.4,2395.688,34.8125,2
25,17.25,1498.088,34.8125,2
26,20.8,2996.3445,34.8125,2
27,37.9,3283.7435,34.8125,2
28,16.05,1864.6665,34.8125,2
29,20.3,1646.3290000000002,34.8125,2
30,14.9,3300.068,34.8125,2
31,32.75,3287.309,34.8125,2
