Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.8,2490.9275,34.375,2
1,18.8,2440.6945,34.375,2
2,17.05,2743.807,34.375,2
3,39.0,3012.1279999999997,34.375,2
4,18.1,1923.4279999999999,34.375,2
5,19.0,2754.5249999999996,34.375,2
6,21.75,2727.9885000000004,34.375,2
7,34.25,2956.426,34.375,2
8,20.1,2670.151,34.375,2
9,14.649999999999999,2960.7169999999996,34.375,2
10,20.0,3237.953,34.375,2
11,18.1,3131.764,34.375,2
12,53.05,3176.7155000000002,34.375,2
13,36.5,2832.6315,34.375,2
14,23.25,2428.093,34.375,2
15,21.0,2793.7219999999998,34.375,2
16,18.4,2738.621,34.375,2
17,20.6,2753.5475,34.375,2
18,20.5,2505.192,34.375,2
19,41.0,3019.075,34.375,2
20,41.4,2239.067,34.375,2
21,22.1,3054.2125,34.375,2
22,18.6,2872.934,34.375,2
23,22.1,3134.2205000000004,34.375,2
24,20.0,2530.9075000000003,34.375,2
25,20.9,2585.299,34.375,2
26,38.0,2835.432,34.375,2
27,32.85,2879.9105,34.375,2
28,17.1,3032.0585,34.375,2
29,20.9,2757.808,34.375,2
30,23.3,2383.557,34.375,2
31,36.2,2465.685,34.375,2
