Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.549999999999997,2976.9170000000004,35.9375,2
1,5.5,2091.2055,35.9375,2
2,46.5,3202.6769999999997,35.9375,2
3,13.850000000000001,1947.2649999999999,35.9375,2
4,36.65,2202.13,35.9375,2
5,19.9,2427.8435,35.9375,2
6,15.850000000000001,2979.1495,35.9375,2
7,16.35,2705.853,35.9375,2
8,21.65,1663.769,35.9375,2
9,20.35,2326.4195,35.9375,2
10,34.75,3285.608,35.9375,2
11,52.0,2736.695,35.9375,2
12,33.6,2727.6395,35.9375,2
13,24.95,2781.0510000000004,35.9375,2
14,16.35,2492.018,35.9375,2
15,37.65,3204.2335,35.9375,2
16,21.45,2918.7925,35.9375,2
17,17.75,1940.777,35.9375,2
18,21.4,2928.386,35.9375,2
19,13.95,2241.9195,35.9375,2
20,14.55,1986.948,35.9375,2
21,19.9,2413.749,35.9375,2
22,22.75,2698.7250000000004,35.9375,2
23,20.3,2447.488,35.9375,2
24,14.95,1628.2694999999999,35.9375,2
25,18.0,2553.9995,35.9375,2
26,18.5,3297.259,35.9375,2
27,5.95,2749.568,35.9375,2
28,13.850000000000001,2891.1345,35.9375,2
29,13.95,2447.9115,35.9375,2
30,14.350000000000001,2609.158,35.9375,2
31,17.5,3294.0215,35.9375,2
