Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.55,2669.0375000000004,33.9375,2
1,29.95,2995.5460000000003,33.9375,2
2,10.1,2532.855,33.9375,2
3,13.5,2616.3590000000004,33.9375,2
4,41.3,2975.2325,33.9375,2
5,12.0,2603.191,33.9375,2
6,13.45,2658.677,33.9375,2
7,14.05,2855.369,33.9375,2
8,13.55,2687.523,33.9375,2
9,13.15,2599.134,33.9375,2
10,11.85,2676.9125,33.9375,2
11,28.6,2851.044,33.9375,2
12,23.5,2869.057,33.9375,2
13,11.55,2462.6014999999998,33.9375,2
14,13.45,2642.626,33.9375,2
15,11.7,2832.6800000000003,33.9375,2
16,13.5,2389.5335,33.9375,2
17,10.55,2816.9745000000003,33.9375,2
18,21.6,2799.9605,33.9375,2
19,24.2,2711.8805,33.9375,2
20,18.4,2814.507,33.9375,2
21,10.05,2693.7884999999997,33.9375,2
22,13.5,2575.0074999999997,33.9375,2
23,12.9,2817.694,33.9375,2
24,33.35,2612.545,33.9375,2
25,23.85,2620.2695,33.9375,2
26,28.799999999999997,2647.559,33.9375,2
27,32.35,2872.9224999999997,33.9375,2
28,47.45,2797.355,33.9375,2
29,13.05,2557.871,33.9375,2
30,13.55,2563.147,33.9375,2
31,12.05,2682.583,33.9375,2
