Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.25,2637.5325000000003,34.0625,2
1,17.25,3147.7895,34.0625,2
2,20.6,2933.219,34.0625,2
3,20.1,2483.5964999999997,34.0625,2
4,27.5,3295.24,34.0625,2
5,20.7,2474.7835,34.0625,2
6,17.6,2852.299,34.0625,2
7,28.2,2500.143,34.0625,2
8,22.1,2384.477,34.0625,2
9,39.5,2503.9429999999998,34.0625,2
10,14.649999999999999,3300.0789999999997,34.0625,2
11,16.6,2914.2920000000004,34.0625,2
12,31.3,2990.946,34.0625,2
13,13.149999999999999,2749.0789999999997,34.0625,2
14,36.85,3300.8285,34.0625,2
15,18.05,3121.6705,34.0625,2
16,23.6,2575.8900000000003,34.0625,2
17,16.55,3083.5095,34.0625,2
18,17.0,3102.4455,34.0625,2
19,16.5,3150.2615,34.0625,2
20,36.5,3269.9685,34.0625,2
21,17.2,3292.3005000000003,34.0625,2
22,16.6,3297.9475,34.0625,2
23,24.15,3301.123,34.0625,2
24,18.65,2383.939,34.0625,2
25,22.0,3300.135,34.0625,2
26,30.55,3277.5305,34.0625,2
27,11.55,3299.9415,34.0625,2
28,17.1,3288.7250000000004,34.0625,2
29,16.25,2747.8464999999997,34.0625,2
30,21.4,3297.392,34.0625,2
31,23.75,3297.4385,34.0625,2
