Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.9,2811.1405,33.0,2
1,9.149999999999999,2736.9725,33.0,2
2,9.649999999999999,2675.0105000000003,33.0,2
3,16.15,2855.4335,33.0,2
4,12.05,2575.4449999999997,33.0,2
5,11.6,2732.7704999999996,33.0,2
6,14.35,2774.353,33.0,2
7,23.85,2781.7290000000003,33.0,2
8,15.25,2549.8615,33.0,2
9,14.25,2487.663,33.0,2
10,9.6,2664.447,33.0,2
11,10.1,2689.707,33.0,2
12,51.75,3184.919,33.0,2
13,10.6,2766.2245000000003,33.0,2
14,13.55,2624.344,33.0,2
15,13.6,2738.6915,33.0,2
16,12.1,2899.277,33.0,2
17,12.1,2627.8215,33.0,2
18,10.6,2649.9875,33.0,2
19,14.55,2950.352,33.0,2
20,9.649999999999999,2640.103,33.0,2
21,12.149999999999999,2751.0294999999996,33.0,2
22,12.850000000000001,2672.348,33.0,2
23,40.9,2898.3199999999997,33.0,2
24,22.65,2461.96,33.0,2
25,36.05,2819.9525000000003,33.0,2
26,33.15,2867.384,33.0,2
27,12.1,2555.6585,33.0,2
28,11.0,3108.2394999999997,33.0,2
29,37.4,2792.55,33.0,2
30,11.05,2705.932,33.0,2
31,14.3,2868.919,33.0,2
