Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,2426.446,34.1875,2
1,25.5,3212.757,34.1875,2
2,16.45,2826.5365,34.1875,2
3,48.7,3296.8385,34.1875,2
4,19.45,3070.2725,34.1875,2
5,23.15,3304.957,34.1875,2
6,35.15,3267.1000000000004,34.1875,2
7,32.2,2351.294,34.1875,2
8,21.5,2622.536,34.1875,2
9,39.0,3067.915,34.1875,2
10,21.0,2841.8035,34.1875,2
11,15.55,2255.545,34.1875,2
12,19.5,2423.8845,34.1875,2
13,34.35,2836.826,34.1875,2
14,41.1,3267.2219999999998,34.1875,2
15,37.8,3267.6525,34.1875,2
16,22.35,3268.241,34.1875,2
17,22.6,3220.9314999999997,34.1875,2
18,24.65,2759.4915,34.1875,2
19,14.55,3253.374,34.1875,2
20,19.6,3017.309,34.1875,2
21,24.25,3299.7960000000003,34.1875,2
22,33.35,3251.486,34.1875,2
23,29.65,2380.8395,34.1875,2
24,59.0,3165.9145,34.1875,2
25,22.65,3106.3265,34.1875,2
26,27.75,2685.8185,34.1875,2
27,17.6,2676.4449999999997,34.1875,2
28,24.0,3060.4315,34.1875,2
29,4.05,2435.6935000000003,34.1875,2
30,17.1,2968.327,34.1875,2
31,13.0,2958.917,34.1875,2
