Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.7,2713.4795,34.4375,2
1,21.8,2868.7205,34.4375,2
2,23.9,2869.9615,34.4375,2
3,16.9,3051.2709999999997,34.4375,2
4,24.35,2693.335,34.4375,2
5,23.25,2757.2245000000003,34.4375,2
6,30.3,2786.7754999999997,34.4375,2
7,29.900000000000002,2965.691,34.4375,2
8,16.7,2748.3585000000003,34.4375,2
9,36.0,2835.607,34.4375,2
10,35.05,2910.6335,34.4375,2
11,16.6,2891.901,34.4375,2
12,28.3,3126.0335,34.4375,2
13,19.95,2959.876,34.4375,2
14,18.65,2701.361,34.4375,2
15,31.6,2945.792,34.4375,2
16,23.4,2624.578,34.4375,2
17,56.6,3009.5405,34.4375,2
18,21.4,2681.4175,34.4375,2
19,22.2,2745.509,34.4375,2
20,19.3,3007.455,34.4375,2
21,26.9,2759.8485,34.4375,2
22,18.35,2691.925,34.4375,2
23,34.75,3005.0365,34.4375,2
24,13.55,2572.026,34.4375,2
25,13.05,2689.649,34.4375,2
26,14.8,3018.782,34.4375,2
27,38.7,3155.979,34.4375,2
28,18.45,2970.3975,34.4375,2
29,19.9,3071.2205,34.4375,2
30,24.4,2625.5105,34.4375,2
31,16.4,3026.0815000000002,34.4375,2
