Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.05,2870.9970000000003,35.375,2
1,16.65,2540.0095,35.375,2
2,16.6,2713.9195,35.375,2
3,20.7,2634.3215,35.375,2
4,46.849999999999994,2901.2985,35.375,2
5,13.799999999999999,2721.9849999999997,35.375,2
6,16.0,2735.143,35.375,2
7,23.95,2913.5635,35.375,2
8,19.5,2222.215,35.375,2
9,18.6,2636.8195,35.375,2
10,56.6,2927.5429999999997,35.375,2
11,29.549999999999997,2854.629,35.375,2
12,31.9,2882.01,35.375,2
13,17.4,2612.308,35.375,2
14,14.05,2594.7250000000004,35.375,2
15,16.65,2687.7905,35.375,2
16,55.6,2894.989,35.375,2
17,19.0,2616.499,35.375,2
18,16.1,2652.6715,35.375,2
19,17.15,2626.6435,35.375,2
20,16.25,2658.6045,35.375,2
21,17.1,2627.154,35.375,2
22,17.5,2808.1715,35.375,2
23,50.1,3001.9485,35.375,2
24,18.6,2306.596,35.375,2
25,14.55,2539.9610000000002,35.375,2
26,17.95,2978.8845,35.375,2
27,15.649999999999999,3054.5845,35.375,2
28,17.15,2722.7960000000003,35.375,2
29,42.2,2944.865,35.375,2
30,16.7,2531.7835,35.375,2
31,15.6,2581.476,35.375,2
