Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.85,2164.7264999999998,34.0,2
1,10.4,2628.4035,34.0,2
2,15.45,2272.9975,34.0,2
3,16.700000000000003,2907.24,34.0,2
4,11.8,3093.0420000000004,34.0,2
5,7.05,3108.1125,34.0,2
6,17.35,3155.1989999999996,34.0,2
7,48.45,3264.6319999999996,34.0,2
8,4.55,2221.6975,34.0,2
9,11.0,3299.7335,34.0,2
10,11.9,3310.4525,34.0,2
11,55.95,2382.6525,34.0,2
12,9.0,2853.5209999999997,34.0,2
13,34.2,1888.955,34.0,2
14,5.45,3305.814,34.0,2
15,15.75,3307.3535,34.0,2
16,11.4,2384.873,34.0,2
17,19.9,3297.194,34.0,2
18,6.5,2474.4255000000003,34.0,2
19,10.5,3292.763,34.0,2
20,19.3,3295.8035,34.0,2
21,18.4,3295.5875,34.0,2
22,11.4,3301.547,34.0,2
23,14.5,3298.268,34.0,2
24,50.0,2386.2815,34.0,2
25,33.45,3294.5895,34.0,2
26,5.45,3301.6279999999997,34.0,2
27,2.5,2378.162,34.0,2
28,9.0,3299.659,34.0,2
29,4.5,1885.554,34.0,2
30,11.85,3290.7405,34.0,2
31,4.95,3295.866,34.0,2
