Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.25,2473.464,34.375,2
1,46.2,3292.29,34.375,2
2,14.0,2775.633,34.375,2
3,14.6,3313.585,34.375,2
4,17.2,1651.1295,34.375,2
5,13.4,3307.3500000000004,34.375,2
6,11.55,3115.452,34.375,2
7,15.6,2475.8985,34.375,2
8,20.35,2382.3905,34.375,2
9,16.7,2390.1615,34.375,2
10,21.0,3306.614,34.375,2
11,14.3,2678.543,34.375,2
12,15.5,1797.56,34.375,2
13,49.0,2770.5389999999998,34.375,2
14,11.05,2474.6765,34.375,2
15,32.6,3276.941,34.375,2
16,13.4,2471.8255,34.375,2
17,23.5,3293.958,34.375,2
18,15.1,2734.2545,34.375,2
19,11.649999999999999,2376.554,34.375,2
20,12.5,1646.193,34.375,2
21,55.35,3294.5,34.375,2
22,13.1,2789.6440000000002,34.375,2
23,14.5,2467.976,34.375,2
24,22.9,2382.424,34.375,2
25,30.55,2381.82,34.375,2
26,14.6,3302.1925,34.375,2
27,14.95,2471.791,34.375,2
28,13.5,1798.973,34.375,2
29,17.5,2780.462,34.375,2
30,56.1,2448.2615,34.375,2
31,16.6,3297.648,34.375,2
