Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.4,3281.0195000000003,33.75,2
1,40.5,2792.758,33.75,2
2,27.65,2990.1585,33.75,2
3,24.3,3285.8425,33.75,2
4,25.15,2549.122,33.75,2
5,22.1,3026.5385,33.75,2
6,23.15,2945.974,33.75,2
7,52.3,2697.3035,33.75,2
8,39.85,2143.8685,33.75,2
9,23.75,3276.2799999999997,33.75,2
10,45.15,2434.2795,33.75,2
11,27.85,3088.219,33.75,2
12,19.0,2770.5225,33.75,2
13,23.85,2714.0985,33.75,2
14,25.55,2866.763,33.75,2
15,31.2,3004.852,33.75,2
16,24.049999999999997,2979.6859999999997,33.75,2
17,39.900000000000006,2966.188,33.75,2
18,24.0,2661.6975,33.75,2
19,28.25,2995.4875,33.75,2
20,25.35,2552.772,33.75,2
21,24.65,3038.3395,33.75,2
22,25.15,2910.9375,33.75,2
23,31.0,3096.5024999999996,33.75,2
24,22.15,2050.9925000000003,33.75,2
25,27.5,3293.756,33.75,2
26,22.4,2601.294,33.75,2
27,20.0,2457.7925,33.75,2
28,35.0,3287.7794999999996,33.75,2
29,18.2,3262.452,33.75,2
30,42.5,2718.047,33.75,2
31,22.9,3038.366,33.75,2
