Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.799999999999997,2046.522,34.6875,2
1,22.0,2847.5060000000003,34.6875,2
2,20.6,2820.322,34.6875,2
3,21.9,3308.6915,34.6875,2
4,21.9,2840.401,34.6875,2
5,21.1,3303.558,34.6875,2
6,59.0,3267.6949999999997,34.6875,2
7,20.0,3311.134,34.6875,2
8,41.0,2868.6360000000004,34.6875,2
9,50.5,2735.953,34.6875,2
10,21.4,2853.0204999999996,34.6875,2
11,40.8,3283.2905,34.6875,2
12,17.0,2890.3469999999998,34.6875,2
13,24.6,3092.546,34.6875,2
14,20.7,3303.1655,34.6875,2
15,22.6,2967.5065,34.6875,2
16,46.55,2370.035,34.6875,2
17,18.1,3296.121,34.6875,2
18,18.1,3296.014,34.6875,2
19,17.9,3298.7055,34.6875,2
20,20.0,3299.6000000000004,34.6875,2
21,18.6,3297.5834999999997,34.6875,2
22,20.1,3304.5565,34.6875,2
23,23.9,2788.408,34.6875,2
24,21.0,3192.2595,34.6875,2
25,19.1,2741.5029999999997,34.6875,2
26,19.5,3293.251,34.6875,2
27,36.1,3297.99,34.6875,2
28,22.1,2803.825,34.6875,2
29,15.6,3299.75,34.6875,2
30,20.9,3297.647,34.6875,2
31,45.25,3296.111,34.6875,2
