Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.350000000000001,2708.7985,35.75,2
1,21.0,2720.263,35.75,2
2,16.7,1950.977,35.75,2
3,21.6,3298.1099999999997,35.75,2
4,16.5,3292.0195,35.75,2
5,20.9,2720.6695,35.75,2
6,47.9,2646.5144999999998,35.75,2
7,12.55,2391.8795,35.75,2
8,16.5,2483.6715000000004,35.75,2
9,17.1,2383.8635,35.75,2
10,9.0,1807.455,35.75,2
11,17.7,2645.353,35.75,2
12,15.350000000000001,3299.8675000000003,35.75,2
13,49.5,2389.931,35.75,2
14,9.6,1691.7785,35.75,2
15,18.0,2243.4925000000003,35.75,2
16,19.200000000000003,2736.5405,35.75,2
17,17.0,2720.1594999999998,35.75,2
18,21.6,1959.1705,35.75,2
19,22.25,3299.923,35.75,2
20,18.0,3296.9539999999997,35.75,2
21,17.6,2926.6594999999998,35.75,2
22,21.45,2642.6155,35.75,2
23,53.0,2459.8375,35.75,2
24,21.35,2763.3995,35.75,2
25,23.95,2381.782,35.75,2
26,29.0,1772.6625,35.75,2
27,15.45,2595.6475,35.75,2
28,33.5,3297.964,35.75,2
29,23.9,2381.8165,35.75,2
30,14.899999999999999,1726.7735,35.75,2
31,14.45,2284.8785,35.75,2
