Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.0,2604.326,34.375,2
1,26.35,3313.465,34.375,2
2,25.85,3304.8199999999997,34.375,2
3,23.5,2386.7165,34.375,2
4,32.6,3275.374,34.375,2
5,31.65,3301.3450000000003,34.375,2
6,30.299999999999997,3277.4065,34.375,2
7,25.55,3306.7315,34.375,2
8,25.6,2383.2675,34.375,2
9,21.7,2752.288,34.375,2
10,18.4,3306.754,34.375,2
11,43.05,3303.8325,34.375,2
12,14.05,2478.766,34.375,2
13,12.55,3302.4094999999998,34.375,2
14,14.6,3313.3720000000003,34.375,2
15,19.15,3299.179,34.375,2
16,22.75,2985.2039999999997,34.375,2
17,22.65,3302.4875,34.375,2
18,20.1,3298.745,34.375,2
19,20.9,2375.5405,34.375,2
20,33.0,3299.6745,34.375,2
21,23.9,3298.776,34.375,2
22,25.25,3218.6395,34.375,2
23,22.45,3296.672,34.375,2
24,15.5,2382.9610000000002,34.375,2
25,20.2,2739.5020000000004,34.375,2
26,14.05,3302.723,34.375,2
27,18.1,3301.3945,34.375,2
28,18.0,2473.4,34.375,2
29,58.3,3299.9645,34.375,2
30,31.0,3303.6850000000004,34.375,2
31,23.6,3301.0245000000004,34.375,2
