Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.65,2386.6375,35.0,2
1,23.0,2754.1285,35.0,2
2,12.05,2592.6255,35.0,2
3,11.6,2737.7405,35.0,2
4,34.1,3264.392,35.0,2
5,5.95,2777.5535,35.0,2
6,12.45,2901.9665,35.0,2
7,15.55,2830.933,35.0,2
8,12.25,3289.1025,35.0,2
9,18.15,3301.6045,35.0,2
10,12.45,2962.9905,35.0,2
11,16.1,2723.005,35.0,2
12,31.15,2812.191,35.0,2
13,13.0,2972.8625,35.0,2
14,32.05,3297.9985,35.0,2
15,26.0,2649.1045,35.0,2
16,18.5,2216.4835,35.0,2
17,11.2,2772.488,35.0,2
18,5.45,2593.0385,35.0,2
19,50.05,2769.3355,35.0,2
20,17.4,3191.7439999999997,35.0,2
21,20.0,2624.1535,35.0,2
22,18.2,3139.5505000000003,35.0,2
23,20.7,3144.0699999999997,35.0,2
24,32.75,3295.5975,35.0,2
25,14.95,3292.184,35.0,2
26,12.45,2820.496,35.0,2
27,2.95,2835.197,35.0,2
28,12.5,2936.185,35.0,2
29,21.5,2969.2475,35.0,2
30,13.5,3296.5205,35.0,2
31,9.55,2652.8725,35.0,2
