Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.299999999999997,3286.431,34.0625,2
1,14.55,2822.5595000000003,34.0625,2
2,21.0,3279.245,34.0625,2
3,16.5,3183.867,34.0625,2
4,21.35,3103.8630000000003,34.0625,2
5,31.3,3260.0365,34.0625,2
6,28.8,2736.819,34.0625,2
7,19.15,3118.067,34.0625,2
8,19.1,2710.005,34.0625,2
9,13.6,1692.5875,34.0625,2
10,22.75,2699.5555,34.0625,2
11,27.2,3281.746,34.0625,2
12,32.75,3269.8215,34.0625,2
13,20.5,1456.856,34.0625,2
14,9.0,2695.5275,34.0625,2
15,38.8,2669.0065,34.0625,2
16,21.6,3291.8215,34.0625,2
17,22.9,3297.1125,34.0625,2
18,20.5,3299.848,34.0625,2
19,19.5,3296.9735,34.0625,2
20,19.0,3294.4565000000002,34.0625,2
21,21.4,3300.0879999999997,34.0625,2
22,23.65,2948.965,34.0625,2
23,56.3,3268.6165,34.0625,2
24,18.95,2734.7484999999997,34.0625,2
25,15.15,2731.093,34.0625,2
26,47.050000000000004,3281.2700000000004,34.0625,2
27,18.6,2923.657,34.0625,2
28,21.5,3109.513,34.0625,2
29,39.2,1439.852,34.0625,2
30,31.7,3086.3285,34.0625,2
31,12.5,3102.2745000000004,34.0625,2
