Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.6,2372.5474999999997,34.5625,2
1,18.6,3282.1415,34.5625,2
2,40.75,3295.0455,34.5625,2
3,25.950000000000003,2385.2070000000003,34.5625,2
4,18.5,2739.4705,34.5625,2
5,20.0,3297.5535,34.5625,2
6,32.5,3295.059,34.5625,2
7,25.549999999999997,3240.5845,34.5625,2
8,20.1,3299.7145,34.5625,2
9,30.650000000000002,2443.286,34.5625,2
10,46.05,3287.5240000000003,34.5625,2
11,26.8,2362.7965,34.5625,2
12,24.0,2475.2309999999998,34.5625,2
13,43.05,2373.3909999999996,34.5625,2
14,23.75,3289.693,34.5625,2
15,37.5,3293.3540000000003,34.5625,2
16,25.35,2358.473,34.5625,2
17,21.9,3284.966,34.5625,2
18,37.95,3076.0969999999998,34.5625,2
19,25.95,2307.764,34.5625,2
20,22.3,2736.5585,34.5625,2
21,33.15,3117.031,34.5625,2
22,25.5,3297.18,34.5625,2
23,35.8,3294.773,34.5625,2
24,31.15,3277.232,34.5625,2
25,39.0,2571.949,34.5625,2
26,37.65,3269.3125,34.5625,2
27,23.65,2366.575,34.5625,2
28,17.9,2723.535,34.5625,2
29,22.5,2373.747,34.5625,2
30,30.75,3012.3045,34.5625,2
31,22.0,3277.742,34.5625,2
