Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.6,2742.121,35.5625,2
1,21.4,3151.3424999999997,35.5625,2
2,25.1,2750.9505,35.5625,2
3,17.1,3302.142,35.5625,2
4,28.85,2750.2035,35.5625,2
5,53.05,2421.3315,35.5625,2
6,33.5,2556.3315000000002,35.5625,2
7,27.0,2770.4494999999997,35.5625,2
8,24.05,2575.175,35.5625,2
9,47.5,2754.5665,35.5625,2
10,23.6,2749.4025,35.5625,2
11,18.0,2750.0585,35.5625,2
12,39.0,3299.2555,35.5625,2
13,26.4,1897.08,35.5625,2
14,31.0,2337.2765,35.5625,2
15,30.200000000000003,2744.411,35.5625,2
16,20.6,2716.3965,35.5625,2
17,32.35,3280.5825,35.5625,2
18,25.65,2745.7415,35.5625,2
19,12.05,3299.156,35.5625,2
20,15.95,2956.486,35.5625,2
21,26.85,2439.7585,35.5625,2
22,20.4,2556.1465,35.5625,2
23,22.1,2769.7065000000002,35.5625,2
24,18.85,2763.418,35.5625,2
25,18.4,2598.4765,35.5625,2
26,32.65,2750.0564999999997,35.5625,2
27,59.35,2748.973,35.5625,2
28,14.9,2625.962,35.5625,2
29,20.4,2134.822,35.5625,2
30,15.4,2310.6949999999997,35.5625,2
31,25.25,2750.0965,35.5625,2
