Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.099999999999998,3300.086,34.4375,2
1,15.55,3299.5975,34.4375,2
2,20.2,3307.9645,34.4375,2
3,15.6,3302.559,34.4375,2
4,18.9,3307.3424999999997,34.4375,2
5,16.5,3301.3295,34.4375,2
6,14.1,3311.17,34.4375,2
7,46.1,3017.0225,34.4375,2
8,32.6,2922.709,34.4375,2
9,41.85,2383.319,34.4375,2
10,27.299999999999997,2516.2005,34.4375,2
11,35.2,2601.7715,34.4375,2
12,20.9,3133.305,34.4375,2
13,35.2,2478.9984999999997,34.4375,2
14,26.05,2133.1865,34.4375,2
15,36.95,3301.295,34.4375,2
16,17.6,2966.617,34.4375,2
17,22.0,3291.0805,34.4375,2
18,13.05,3144.7865,34.4375,2
19,16.7,3292.655,34.4375,2
20,8.0,3291.4105,34.4375,2
21,17.0,3294.6495,34.4375,2
22,20.5,3298.001,34.4375,2
23,30.1,2961.9195,34.4375,2
24,20.5,2846.1014999999998,34.4375,2
25,26.3,2383.1005,34.4375,2
26,15.649999999999999,2382.873,34.4375,2
27,12.5,2565.1595,34.4375,2
28,20.65,3295.054,34.4375,2
29,12.6,2512.663,34.4375,2
30,11.55,1982.3795,34.4375,2
31,10.5,3296.041,34.4375,2
