Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.95,2618.5485,34.75,2
1,20.6,2867.7605000000003,34.75,2
2,17.55,2609.9965,34.75,2
3,18.1,2944.875,34.75,2
4,15.05,2849.6525,34.75,2
5,17.05,2782.019,34.75,2
6,14.7,2728.038,34.75,2
7,17.55,2607.5245,34.75,2
8,29.05,2876.5699999999997,34.75,2
9,14.55,2519.632,34.75,2
10,53.0,2997.908,34.75,2
11,13.45,2771.337,34.75,2
12,20.9,2758.511,34.75,2
13,15.0,2709.6255,34.75,2
14,13.0,2894.6655,34.75,2
15,27.95,2978.1185,34.75,2
16,12.6,2489.2565,34.75,2
17,42.7,2918.764,34.75,2
18,17.85,2713.5015000000003,34.75,2
19,23.95,3128.8485,34.75,2
20,43.0,2929.0204999999996,34.75,2
21,15.5,2775.3194999999996,34.75,2
22,14.9,2763.1125,34.75,2
23,15.9,2628.7275,34.75,2
24,18.6,2588.5265,34.75,2
25,16.9,2545.6059999999998,34.75,2
26,12.45,2685.7195,34.75,2
27,13.95,2824.9354999999996,34.75,2
28,36.65,3042.315,34.75,2
29,15.9,2628.2475,34.75,2
30,35.9,2987.045,34.75,2
31,13.9,2986.9875,34.75,2
