Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.05,3228.0280000000002,35.1875,2
1,49.75,2713.6075,35.1875,2
2,18.8,3295.3305,35.1875,2
3,27.25,2552.1625,35.1875,2
4,22.15,2425.907,35.1875,2
5,58.45,3287.559,35.1875,2
6,13.95,2392.505,35.1875,2
7,15.45,2419.7605000000003,35.1875,2
8,28.6,2366.108,35.1875,2
9,21.4,3298.002,35.1875,2
10,38.9,3298.73,35.1875,2
11,30.2,3282.8405000000002,35.1875,2
12,17.6,2555.2425000000003,35.1875,2
13,39.6,2973.408,35.1875,2
14,21.6,3295.1215,35.1875,2
15,23.0,3299.0245,35.1875,2
16,20.4,3234.0585,35.1875,2
17,26.5,2529.2255,35.1875,2
18,19.1,3295.546,35.1875,2
19,23.6,2631.8525,35.1875,2
20,22.3,2474.5955,35.1875,2
21,15.350000000000001,3293.8845,35.1875,2
22,23.1,2495.4880000000003,35.1875,2
23,21.8,2490.1495,35.1875,2
24,15.4,2475.661,35.1875,2
25,20.95,3280.0699999999997,35.1875,2
26,17.0,3296.8745,35.1875,2
27,19.5,3299.0029999999997,35.1875,2
28,30.5,2538.0605,35.1875,2
29,19.9,2891.934,35.1875,2
30,23.75,3295.1245,35.1875,2
31,33.2,3276.2299999999996,35.1875,2
