Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,40.3,2931.9745,35.9375,2
1,18.9,2792.19,35.9375,2
2,57.6,2783.932,35.9375,2
3,18.2,2633.9314999999997,35.9375,2
4,17.9,2753.297,35.9375,2
5,40.7,2907.91,35.9375,2
6,16.4,2971.962,35.9375,2
7,19.9,2504.992,35.9375,2
8,18.0,2494.989,35.9375,2
9,31.9,2865.451,35.9375,2
10,36.9,2783.4359999999997,35.9375,2
11,17.0,2785.547,35.9375,2
12,18.9,2984.063,35.9375,2
13,26.15,2775.7615,35.9375,2
14,31.5,2995.9795000000004,35.9375,2
15,18.1,2514.6465,35.9375,2
16,33.9,2798.9494999999997,35.9375,2
17,17.55,2615.2235,35.9375,2
18,15.149999999999999,2460.9025,35.9375,2
19,16.45,2558.604,35.9375,2
20,12.45,2874.7625,35.9375,2
21,17.6,2724.615,35.9375,2
22,19.9,2991.433,35.9375,2
23,21.9,2461.6935000000003,35.9375,2
24,20.9,2394.578,35.9375,2
25,20.1,2670.804,35.9375,2
26,16.5,2746.4049999999997,35.9375,2
27,37.6,2850.4260000000004,35.9375,2
28,40.199999999999996,2948.0805,35.9375,2
29,17.0,2603.0344999999998,35.9375,2
30,17.5,2645.1679999999997,35.9375,2
31,19.0,2452.7205000000004,35.9375,2
