Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.5,2754.8775,34.75,2
1,24.0,3266.296,34.75,2
2,23.35,3266.0655,34.75,2
3,22.35,3223.2855,34.75,2
4,21.700000000000003,2857.911,34.75,2
5,48.1,3295.391,34.75,2
6,49.4,3296.2805,34.75,2
7,20.4,3270.1679999999997,34.75,2
8,24.85,2705.1904999999997,34.75,2
9,23.5,3296.5150000000003,34.75,2
10,16.4,3310.357,34.75,2
11,32.7,2718.0405,34.75,2
12,28.1,3126.456,34.75,2
13,21.4,2776.2075,34.75,2
14,23.2,3245.148,34.75,2
15,21.9,2730.5755,34.75,2
16,21.9,2756.0455,34.75,2
17,20.1,3293.6205,34.75,2
18,27.35,3265.3914999999997,34.75,2
19,21.4,3262.563,34.75,2
20,21.4,2803.1580000000004,34.75,2
21,30.15,3294.9925,34.75,2
22,31.35,3293.5065,34.75,2
23,22.1,3267.1310000000003,34.75,2
24,54.6,2601.46,34.75,2
25,41.2,3294.819,34.75,2
26,34.45,3298.8954999999996,34.75,2
27,13.55,2567.8005,34.75,2
28,23.45,3297.1635,34.75,2
29,17.15,2390.6775000000002,34.75,2
30,35.9,3296.8875,34.75,2
31,21.5,2443.947,34.75,2
