Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.85,2683.545,35.0,2
1,18.2,3011.7635,35.0,2
2,18.95,2592.4205,35.0,2
3,16.6,2698.7625,35.0,2
4,28.0,2678.837,35.0,2
5,14.0,3016.763,35.0,2
6,19.1,2562.1875,35.0,2
7,21.15,2692.218,35.0,2
8,15.55,2456.462,35.0,2
9,23.75,3007.4094999999998,35.0,2
10,14.6,2603.148,35.0,2
11,41.15,2917.2715,35.0,2
12,14.45,2793.0285,35.0,2
13,15.0,2555.63,35.0,2
14,13.8,3065.911,35.0,2
15,40.5,2805.1589999999997,35.0,2
16,18.75,2541.62,35.0,2
17,16.0,3044.7505,35.0,2
18,18.0,2531.9205,35.0,2
19,7.5,2610.7889999999998,35.0,2
20,28.35,2729.255,35.0,2
21,52.0,3018.1835,35.0,2
22,14.1,2600.922,35.0,2
23,16.05,2542.9975,35.0,2
24,21.4,2331.198,35.0,2
25,28.55,2925.34,35.0,2
26,16.5,2680.996,35.0,2
27,18.1,2745.6875,35.0,2
28,12.2,2678.583,35.0,2
29,10.55,2796.544,35.0,2
30,22.7,2946.7605000000003,35.0,2
31,16.35,2887.934,35.0,2
