Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.55,2555.325,35.0,2
1,28.0,3273.1049999999996,35.0,2
2,14.75,3303.999,35.0,2
3,10.35,2493.761,35.0,2
4,41.5,2880.342,35.0,2
5,4.5,2859.3765000000003,35.0,2
6,21.05,3305.886,35.0,2
7,6.5,2381.3395,35.0,2
8,33.65,3280.074,35.0,2
9,25.85,2851.9030000000002,35.0,2
10,21.6,3305.2955,35.0,2
11,15.75,3311.1555,35.0,2
12,3.0,3302.279,35.0,2
13,23.4,3301.385,35.0,2
14,39.7,3304.076,35.0,2
15,17.55,2879.978,35.0,2
16,43.9,3275.8115,35.0,2
17,19.5,3297.2515000000003,35.0,2
18,26.4,3271.4465,35.0,2
19,23.25,3299.956,35.0,2
20,12.9,3297.1195,35.0,2
21,22.5,3304.1634999999997,35.0,2
22,20.55,3296.6355,35.0,2
23,10.6,2335.6615,35.0,2
24,28.2,3276.8095000000003,35.0,2
25,5.55,3295.8965,35.0,2
26,26.0,3277.1385,35.0,2
27,12.4,3299.4145,35.0,2
28,45.55,3276.2675,35.0,2
29,22.05,3299.3869999999997,35.0,2
30,15.05,3092.9965,35.0,2
31,10.95,3294.744,35.0,2
