Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.5,2428.05,34.0625,2
1,19.6,2967.3795,34.0625,2
2,29.4,2551.801,34.0625,2
3,19.6,2500.917,34.0625,2
4,24.75,3296.797,34.0625,2
5,23.6,2736.0029999999997,34.0625,2
6,29.5,2381.141,34.0625,2
7,31.4,2525.893,34.0625,2
8,19.7,2371.1205,34.0625,2
9,20.6,2394.294,34.0625,2
10,41.9,3296.4525,34.0625,2
11,23.5,2381.6760000000004,34.0625,2
12,19.2,2746.107,34.0625,2
13,22.1,2744.0225,34.0625,2
14,14.1,2067.304,34.0625,2
15,23.0,3299.922,34.0625,2
16,19.0,2423.478,34.0625,2
17,52.95,2822.4080000000004,34.0625,2
18,15.7,2565.1965,34.0625,2
19,18.799999999999997,2710.303,34.0625,2
20,18.5,3295.3559999999998,34.0625,2
21,19.4,3298.7785,34.0625,2
22,27.5,2378.985,34.0625,2
23,18.5,2753.818,34.0625,2
24,18.799999999999997,2750.5445,34.0625,2
25,40.5,2389.692,34.0625,2
26,19.7,3294.8954999999996,34.0625,2
27,34.0,2379.5835,34.0625,2
28,13.2,2744.5155,34.0625,2
29,16.1,2751.1405000000004,34.0625,2
30,35.7,2226.7885,34.0625,2
31,34.75,3299.6279999999997,34.0625,2
