Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.0,3279.2455,35.0,2
1,16.95,2573.6375,35.0,2
2,29.05,2748.181,35.0,2
3,25.75,3263.175,35.0,2
4,8.0,2986.3,35.0,2
5,15.65,3143.3914999999997,35.0,2
6,13.45,2747.1255,35.0,2
7,22.1,2758.1755000000003,35.0,2
8,36.45,2749.335,35.0,2
9,2.0,2754.083,35.0,2
10,54.650000000000006,2747.322,35.0,2
11,35.3,3297.192,35.0,2
12,21.5,2880.107,35.0,2
13,16.85,2722.965,35.0,2
14,32.25,3299.9725,35.0,2
15,5.45,2752.388,35.0,2
16,7.45,3195.781,35.0,2
17,15.05,2576.849,35.0,2
18,11.0,2749.3015,35.0,2
19,48.9,3245.9955,35.0,2
20,11.5,3297.452,35.0,2
21,23.85,3303.0385,35.0,2
22,20.3,2749.6099999999997,35.0,2
23,13.55,2762.08,35.0,2
24,11.5,2501.335,35.0,2
25,14.5,2948.9335,35.0,2
26,10.5,2744.3140000000003,35.0,2
27,9.0,3295.8305,35.0,2
28,7.5,3288.931,35.0,2
29,4.0,2525.8105,35.0,2
30,9.0,2651.4715,35.0,2
31,4.0,2748.9015,35.0,2
