Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.5,2582.483,33.75,2
1,25.25,2965.7545,33.75,2
2,14.1,2969.433,33.75,2
3,31.0,2480.158,33.75,2
4,14.5,2738.1535,33.75,2
5,25.75,2786.9545,33.75,2
6,37.55,2763.2895,33.75,2
7,30.35,2560.007,33.75,2
8,23.1,2405.694,33.75,2
9,18.55,2779.1485000000002,33.75,2
10,13.149999999999999,2800.709,33.75,2
11,9.55,3101.3905,33.75,2
12,11.95,2564.367,33.75,2
13,40.25,2826.9265,33.75,2
14,21.85,2546.5395,33.75,2
15,28.7,2840.401,33.75,2
16,31.2,2527.495,33.75,2
17,20.4,2841.437,33.75,2
18,62.599999999999994,3159.866,33.75,2
19,22.75,2542.9705,33.75,2
20,26.75,2724.1400000000003,33.75,2
21,28.45,2611.133,33.75,2
22,34.5,2813.3875,33.75,2
23,18.3,2827.3965,33.75,2
24,30.85,2413.2745,33.75,2
25,47.4,2857.2495,33.75,2
26,22.65,2722.7385,33.75,2
27,31.55,3081.9745000000003,33.75,2
28,21.4,2600.071,33.75,2
29,28.1,2793.5385,33.75,2
30,23.6,2437.0985,33.75,2
31,46.8,2953.857,33.75,2
