Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,32.3,2380.4089999999997,34.875,2
1,16.1,3299.1859999999997,34.875,2
2,12.55,2127.62,34.875,2
3,11.45,2137.926,34.875,2
4,22.5,2560.7005,34.875,2
5,42.4,3299.023,34.875,2
6,19.05,3299.29,34.875,2
7,19.55,2498.0695,34.875,2
8,24.5,1622.6285,34.875,2
9,55.0,2737.6385,34.875,2
10,31.3,3304.8025,34.875,2
11,16.5,2294.6445000000003,34.875,2
12,11.3,2859.675,34.875,2
13,16.85,2987.9545,34.875,2
14,15.4,3304.6785,34.875,2
15,13.0,3309.9965,34.875,2
16,35.7,2383.0875,34.875,2
17,25.25,2577.9539999999997,34.875,2
18,10.5,2739.1139999999996,34.875,2
19,15.4,3299.9065,34.875,2
20,14.649999999999999,2563.7645,34.875,2
21,8.9,3298.0425,34.875,2
22,10.05,3294.2,34.875,2
23,23.3,3293.0119999999997,34.875,2
24,3.0,2380.0505,34.875,2
25,10.0,2751.0455,34.875,2
26,38.5,3059.9925,34.875,2
27,30.7,2747.1345,34.875,2
28,9.55,3055.449,34.875,2
29,10.05,2752.6059999999998,34.875,2
30,19.8,3283.9480000000003,34.875,2
31,4.55,3297.924,34.875,2
