Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.6,2749.4975,35.375,2
1,19.6,2805.448,35.375,2
2,13.05,2061.5095,35.375,2
3,19.5,2786.371,35.375,2
4,16.65,2199.1655,35.375,2
5,17.1,2378.6155,35.375,2
6,27.6,2769.382,35.375,2
7,44.15,2256.0585,35.375,2
8,38.7,3280.853,35.375,2
9,55.05,2361.338,35.375,2
10,36.2,3283.7785,35.375,2
11,36.0,3303.542,35.375,2
12,12.05,3298.3545,35.375,2
13,15.95,3281.976,35.375,2
14,13.0,3308.361,35.375,2
15,14.45,1652.278,35.375,2
16,57.45,2413.8705,35.375,2
17,13.0,2776.312,35.375,2
18,12.6,1934.1619999999998,35.375,2
19,17.6,3094.7435,35.375,2
20,15.649999999999999,2208.895,35.375,2
21,19.6,2281.1850000000004,35.375,2
22,15.5,2744.2885,35.375,2
23,15.05,2491.2775,35.375,2
24,15.7,2764.8985000000002,35.375,2
25,8.55,2382.083,35.375,2
26,29.950000000000003,3298.7815,35.375,2
27,6.5,3298.3595,35.375,2
28,14.95,3300.5815000000002,35.375,2
29,17.15,3290.6885,35.375,2
30,19.1,3179.4359999999997,35.375,2
31,16.0,1647.487,35.375,2
