Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.25,2772.4005,34.4375,2
1,30.7,3300.059,34.4375,2
2,24.85,3294.4539999999997,34.4375,2
3,38.2,3287.4120000000003,34.4375,2
4,22.2,3029.5150000000003,34.4375,2
5,29.15,2843.0275,34.4375,2
6,28.7,3285.791,34.4375,2
7,36.7,2384.775,34.4375,2
8,29.85,2474.395,34.4375,2
9,25.0,2900.4970000000003,34.4375,2
10,48.6,3054.512,34.4375,2
11,25.25,2742.6355,34.4375,2
12,23.5,3299.898,34.4375,2
13,26.5,2752.727,34.4375,2
14,33.15,3080.58,34.4375,2
15,41.1,2751.048,34.4375,2
16,27.15,2728.3154999999997,34.4375,2
17,25.35,3299.087,34.4375,2
18,27.0,3281.653,34.4375,2
19,38.7,3301.8105,34.4375,2
20,26.85,2694.5950000000003,34.4375,2
21,28.65,2772.501,34.4375,2
22,28.25,3281.1845000000003,34.4375,2
23,43.0,2511.314,34.4375,2
24,29.15,2584.592,34.4375,2
25,25.35,2893.915,34.4375,2
26,16.05,3152.0575,34.4375,2
27,39.5,2748.0685,34.4375,2
28,42.5,3295.9445,34.4375,2
29,39.25,2748.6415,34.4375,2
30,20.3,3260.9880000000003,34.4375,2
31,24.25,2749.4805,34.4375,2
