Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.6,3300.9435,34.6875,2
1,18.85,2382.3125,34.6875,2
2,27.25,3068.58,34.6875,2
3,18.85,3309.9134999999997,34.6875,2
4,31.3,3263.466,34.6875,2
5,19.3,3302.1175000000003,34.6875,2
6,25.0,3305.3985000000002,34.6875,2
7,21.25,3298.5159999999996,34.6875,2
8,30.5,2381.94,34.6875,2
9,29.2,3298.5275,34.6875,2
10,19.3,2576.8625,34.6875,2
11,4.5,2861.45,34.6875,2
12,34.5,3310.791,34.6875,2
13,24.4,2173.2585,34.6875,2
14,15.0,2862.3705,34.6875,2
15,15.85,2569.2349999999997,34.6875,2
16,20.0,3296.3455000000004,34.6875,2
17,14.45,2374.9314999999997,34.6875,2
18,29.75,3256.9719999999998,34.6875,2
19,23.65,3302.6045000000004,34.6875,2
20,35.75,3301.151,34.6875,2
21,18.25,3301.447,34.6875,2
22,26.4,3291.741,34.6875,2
23,32.7,3298.8785,34.6875,2
24,23.95,2348.5114999999996,34.6875,2
25,18.0,3287.8325,34.6875,2
26,25.65,2527.1949999999997,34.6875,2
27,50.25,2878.7155000000002,34.6875,2
28,28.9,2982.9390000000003,34.6875,2
29,17.35,2173.254,34.6875,2
30,21.8,3296.3485,34.6875,2
31,29.25,2510.973,34.6875,2
