Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.75,1732.7565,35.125,2
1,31.5,2437.2664999999997,35.125,2
2,33.3,1901.6145000000001,35.125,2
3,27.0,2711.4775,35.125,2
4,29.35,3239.91,35.125,2
5,25.5,2468.7555,35.125,2
6,30.2,3295.3785,35.125,2
7,33.65,2544.8275,35.125,2
8,30.0,2257.3085,35.125,2
9,46.65,2133.3745,35.125,2
10,47.7,3269.4,35.125,2
11,30.5,2254.148,35.125,2
12,34.35,2715.5095,35.125,2
13,54.65,2452.7815,35.125,2
14,24.0,2548.001,35.125,2
15,32.3,2220.1775,35.125,2
16,31.15,1788.9515000000001,35.125,2
17,30.65,2484.14,35.125,2
18,38.7,1871.6689999999999,35.125,2
19,24.0,2819.2969999999996,35.125,2
20,28.1,3236.0475,35.125,2
21,43.75,2469.9515,35.125,2
22,44.0,3294.6525,35.125,2
23,56.15,2498.514,35.125,2
24,39.9,2225.251,35.125,2
25,26.450000000000003,2201.855,35.125,2
26,6.6,3203.9635,35.125,2
27,27.05,2456.4375,35.125,2
28,17.6,3291.7005,35.125,2
29,21.9,2710.56,35.125,2
30,22.950000000000003,2393.528,35.125,2
31,31.35,2102.6684999999998,35.125,2
