Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.5,2569.923,35.0,2
1,27.3,2635.4094999999998,35.0,2
2,40.3,3013.5065,35.0,2
3,30.35,2658.1735,35.0,2
4,29.049999999999997,2649.6305,35.0,2
5,15.4,2751.215,35.0,2
6,25.85,2656.411,35.0,2
7,26.85,2689.876,35.0,2
8,21.5,2414.9475,35.0,2
9,15.9,2571.502,35.0,2
10,18.5,2977.2884999999997,35.0,2
11,15.4,2929.5885,35.0,2
12,30.25,2884.0910000000003,35.0,2
13,50.0,3090.8615,35.0,2
14,27.35,2677.484,35.0,2
15,24.45,2755.1375,35.0,2
16,30.25,2533.4985,35.0,2
17,25.75,2769.5874999999996,35.0,2
18,28.7,2918.687,35.0,2
19,16.95,2624.9285,35.0,2
20,20.3,2665.5344999999998,35.0,2
21,51.349999999999994,3005.216,35.0,2
22,28.0,2691.074,35.0,2
23,30.5,2739.9505,35.0,2
24,19.5,2374.173,35.0,2
25,14.4,2687.2405,35.0,2
26,52.1,3019.2335000000003,35.0,2
27,19.3,2862.8419999999996,35.0,2
28,19.0,2786.1935,35.0,2
29,19.5,2689.816,35.0,2
30,23.85,2647.4790000000003,35.0,2
31,28.5,2985.2445,35.0,2
