Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.950000000000003,3299.952,34.75,2
1,48.15,2993.12,34.75,2
2,24.75,3303.9260000000004,34.75,2
3,22.95,3273.874,34.75,2
4,19.6,2726.018,34.75,2
5,20.25,3297.3845,34.75,2
6,28.15,3263.951,34.75,2
7,24.0,3300.0795,34.75,2
8,18.6,3173.34,34.75,2
9,58.35,2421.828,34.75,2
10,16.55,2982.954,34.75,2
11,35.75,3296.0155,34.75,2
12,20.299999999999997,3299.1175,34.75,2
13,23.0,3299.42,34.75,2
14,22.9,3298.4195,34.75,2
15,23.75,3295.143,34.75,2
16,23.9,3300.0715,34.75,2
17,26.4,3300.3765000000003,34.75,2
18,23.1,3294.129,34.75,2
19,22.65,3295.4645,34.75,2
20,13.2,2711.8055,34.75,2
21,35.05,3300.0860000000002,34.75,2
22,43.7,3274.609,34.75,2
23,22.1,3301.368,34.75,2
24,33.4,3262.5805,34.75,2
25,21.0,2661.0545,34.75,2
26,22.4,2987.9179999999997,34.75,2
27,21.1,3298.4665,34.75,2
28,19.8,2983.6825,34.75,2
29,43.85,3300.0699999999997,34.75,2
30,20.0,3294.5465,34.75,2
31,37.2,3276.4435,34.75,2
