Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.1,3304.411,34.625,2
1,27.5,3283.25,34.625,2
2,18.2,3301.026,34.625,2
3,42.0,2691.4015,34.625,2
4,21.1,3241.808,34.625,2
5,25.6,3271.7725,34.625,2
6,22.1,2834.602,34.625,2
7,21.65,3308.2195,34.625,2
8,30.799999999999997,3304.251,34.625,2
9,20.1,2891.7495,34.625,2
10,41.0,3272.088,34.625,2
11,12.5,2829.8905,34.625,2
12,17.95,2407.5195,34.625,2
13,21.1,2800.8334999999997,34.625,2
14,19.9,2656.706,34.625,2
15,18.9,2049.7755,34.625,2
16,20.2,3294.5305,34.625,2
17,48.5,3291.4790000000003,34.625,2
18,21.2,3298.1544999999996,34.625,2
19,19.0,3233.1895,34.625,2
20,17.0,3220.343,34.625,2
21,24.35,3258.9015,34.625,2
22,17.9,2866.8194999999996,34.625,2
23,23.15,3293.415,34.625,2
24,25.05,3296.0885,34.625,2
25,15.9,2753.276,34.625,2
26,13.9,3303.3630000000003,34.625,2
27,22.1,2802.6515,34.625,2
28,19.700000000000003,2422.071,34.625,2
29,17.05,2849.5235,34.625,2
30,50.0,2568.9715,34.625,2
31,16.9,1991.1750000000002,34.625,2
